CRN,Course,Professor,A  (90-100),B  (80-89),C  (70-79),D  (60-69),F <60,WF,A- WF,DWF,W,CRS AVG,Other,Total,Instruction Method
55779,FREN 1001,"Mendy, Jean Louis",7,2,3,0,2,0,14,12.5,0,2.79,2,16,E
55780,FREN 1002,"Mendy, Jean Louis",6,1,3,0,1,0,11,15.4,1,2.91,1,13,E
55781,FREN 2001,"Larocque, Louisa",6,3,0,0,1,0,10,16.7,1,3.30,1,12,E
55783,KORE 1002,"Pang, Myoung Eun",9,5,3,1,3,0,21,19.1,0,2.81,0,21,E
55784,KORE 4300,"Jang, Gyewon",6,3,1,0,2,0,12,28.6,2,2.92,0,14,E
55785,CRJU 9550,"Daigle, Leah",8,1,0,0,0,0,9,0.0,0,4.00,0,9,T
55786,PERS 2002,"Topalli, Volkan",4,8,3,0,1,0,16,11.8,1,2.81,0,17,T
55787,HADM 3010,"Townsend, Kyle",32,21,7,1,3,0,64,6.3,0,3.19,0,64,F
55788,HADM 3403,"Hight, Stephen",18,11,5,0,0,0,34,0.0,0,3.32,1,35,F
55789,HADM 3600,"Boo, Soyoung",11,15,1,0,0,0,27,0.0,0,3.33,1,28,F
55794,PMAP 8101,"Heiss, Andrew",4,1,1,0,2,0,8,22.2,0,2.63,1,9,E
55795,PMAP 8921,"Heiss, Andrew",22,2,0,0,1,0,25,4.0,0,3.80,0,25,E
55796,PMAP 8921,"Crawford, Jamison",5,0,0,0,2,0,7,28.6,0,3.00,0,7,E
55798,COMM 6080,"Russell, Benjamin",6,0,0,0,0,0,6,0.0,0,4.33,1,7,E
55799,COMM 8080,"Russell, Benjamin",10,1,0,0,1,0,12,8.3,0,3.83,0,12,E
55801,JOUR 4145,"Chapman, William",2,2,1,0,1,0,6,16.7,0,2.67,0,6,E
55803,JOUR 4095,"Metcalfe, Douglas",2,6,1,0,1,0,10,9.1,0,2.80,1,11,E
55804,COMM 6570,"Whitney, Carrie",10,0,0,0,0,0,10,0.0,0,4.00,0,10,E
55805,JOUR 4570,"Whitney, Carrie",18,10,3,0,1,0,32,3.1,0,3.41,0,32,E
55806,JOUR 3010,"Pattillo, Linda",13,7,2,0,1,0,23,4.4,0,3.43,0,23,E
55807,JOUR 1010,"Cauley, Helen",1,2,6,9,5,0,23,69.0,6,1.35,0,29,E
55808,JOUR 2500,"Russell, Benjamin",14,8,2,1,2,0,27,20.0,3,3.22,0,30,E
55809,PHIL 2010,"Johnson, Robert",6,11,7,1,2,0,27,24.2,5,2.63,1,33,E
55813,PHIL 4130,"Cox, Edward",1,4,2,0,0,0,7,12.5,1,2.86,0,8,T
55821,PHIL 4350,"Jacobson, Stephen",2,3,2,0,1,0,8,41.7,4,2.50,0,12,E
55823,ECON 8000,"Crawford, Jamison",10,1,0,0,0,0,11,0.0,0,4.00,0,11,E
55825,HA 8440,"Cameron, Marie",20,9,0,0,0,0,29,3.2,1,3.72,1,31,F
55826,IB 3090,"Doria, Evaristo",10,0,0,0,0,0,10,0.0,0,4.10,0,10,H
55827,BUSA 4000,"De Farias, Salomao",6,21,8,0,1,0,36,5.0,1,2.78,3,40,H
55829,BUSA 4000,"Dakhli, Mourad",17,19,4,0,1,0,41,4.8,1,3.22,0,42,F
55830,IB 4050,"Dakhli, Mourad",13,11,3,1,1,0,29,6.3,0,3.14,3,32,F
55836,BIOL 2107,"Sylvester, Jonathan",31,18,5,5,2,0,61,21.7,8,3.18,0,69,E
55838,BIOL 2107 L,"Brewer, Matthew",11,9,0,1,0,0,21,13.0,2,3.48,0,23,E
55839,BIOL 2107 L,"Brewer, Matthew",16,2,0,0,0,0,18,14.3,3,3.94,0,21,E
55840,BIOL 2107 L,"Brewer, Matthew",13,3,0,3,1,0,20,33.3,4,3.25,0,24,E
55841,BIOL 2107 L,"Brewer, Matthew",11,4,2,1,2,0,20,26.1,3,3.05,0,23,E
55842,BIOL 2108,"Nusnbaum, Matthew",16,11,9,3,7,0,46,32.1,7,2.59,0,53,E
55843,BIOL 2107 L,"Brewer, Matthew",11,7,3,0,1,0,22,12.5,2,3.27,0,24,E
55844,BIOL 2107 L,"Brewer, Matthew",11,8,2,0,1,0,22,4.6,0,3.32,0,22,E
55845,BIOL 2108,"Nusnbaum, Matthew",12,22,7,2,6,0,49,30.0,10,2.67,1,60,E
55846,BIOL 2108 L,"Brewer, Matthew",17,5,0,0,0,0,22,4.4,1,3.77,0,23,E
55847,BIOL 2108 L,"Brewer, Matthew",8,4,0,1,1,0,14,29.4,3,3.21,0,17,E
55848,BIOL 2108 L,"Brewer, Matthew",15,5,1,0,1,0,22,8.7,1,3.55,0,23,E
55849,BIOL 2108 L,"Brewer, Matthew",14,3,0,1,0,0,18,10.5,1,3.72,0,19,E
55851,PHYS 1112 K,"Wang, Ruili",8,7,2,0,1,0,18,19.1,3,3.22,0,21,E
55852,PHYS 2212 K,"Maune, Jeremy",4,7,8,1,3,0,23,20.8,1,2.30,0,24,E
55853,HON 3280,"Johnson, Natasha",13,2,1,0,0,0,16,0.0,0,3.75,1,17,E
55854,HON 3280,"Feinberg, Joseph",9,0,0,0,0,0,9,0.0,0,4.00,0,9,H
55855,BUSA 4990,"Widman, Tracy",0,0,0,0,0,0,0,0.0,0,,15,15,T
55856,BUSA 4990,"Widman, Tracy",0,0,0,0,0,0,0,0.0,0,,14,14,T
55861,BUSA 4990,"Widman, Tracy",0,0,0,0,0,0,0,0.0,0,,12,12,T
55863,BUSA 4990,"Widman, Tracy",0,0,0,0,0,0,0,16.7,2,,10,12,T
55865,BUSA 4990,"Widman, Tracy",0,0,0,0,0,0,0,0.0,0,,13,13,T
55867,AH 4450,"Browne, Elizabeth",16,8,2,0,1,0,27,10.0,2,3.41,1,30,E
55869,ART 3400,"Dongoski, Craig",10,0,0,0,0,0,10,0.0,0,4.00,0,10,P
55871,DPP 3250,"Perrone, Maria",9,1,2,1,1,0,14,14.3,0,3.29,0,14,E
55872,EXC 7190,"Scott, Jessica",21,9,0,0,0,0,30,0.0,0,3.70,0,30,E
55874,MK 4510,"Johnston, Wesley",6,0,0,0,0,0,6,0.0,0,4.00,0,6,T
55875,MK 8392,"Saboo, Alok",30,5,0,0,0,0,35,0.0,0,3.74,0,35,F
55876,MK 4305,"Aull, Jacob",47,8,1,2,0,0,58,6.7,2,3.71,0,60,F
55878,PHPB 7140,"Leone, Ruschelle",35,2,0,0,0,0,37,2.6,1,3.95,0,38,E
55879,PHPB 7160,"Willis, Carla",22,1,0,0,0,0,23,0.0,0,3.91,0,23,E
55880,PHPB 4991,"Mccool, Sarah",21,3,1,0,0,0,25,0.0,0,3.80,1,26,E
55881,PHPB 4992,"Mccool, Sarah",15,2,2,0,0,0,19,0.0,0,3.68,0,19,E
55882,PSYC 2060,"Cohen, Rachelle",33,15,1,1,0,0,50,3.8,1,3.66,2,53,E
55885,PHPH 8880,"Stauber, Christine",7,0,0,0,0,0,7,0.0,0,4.00,0,7,E
55887,KH 3080,"Dunn, Anna",17,1,1,0,1,0,20,5.0,0,3.75,0,20,E
55888,PERS 2002,"Dunn, Leslie Ann",4,1,0,0,0,0,5,28.6,2,3.80,0,7,E
55889,ECON 2105,"Kirk, Richard",15,6,7,0,1,0,29,3.5,0,3.17,0,29,E
55891,KH 4340,"Newman, Timothy",3,5,7,1,3,0,19,20.0,0,2.26,1,20,E
55893,HA 8555,"Eaton, Robert",12,9,0,0,0,0,21,0.0,0,3.38,0,21,F
55896,ACCT 8130,"Sevcik, Galen",15,13,9,1,0,0,38,2.6,0,3.13,0,38,F
55899,LAW 7052 E,"Vath, Margaret",7,0,0,0,0,0,7,0.0,0,4.00,0,7,T
55900,LAW 7159 E,"Lee, Rebecca",8,5,1,0,0,0,14,0.0,0,3.57,0,14,T
55901,LAW 7251,"Anderson, Courtney",7,11,0,0,0,0,18,5.3,1,3.50,0,19,E
55902,LAW 7354,"Vagle, Jeffrey",5,8,0,0,0,0,13,0.0,0,3.38,0,13,E
55903,LAW 7521,"Watts, Richard",6,2,0,0,0,0,8,0.0,0,3.63,1,9,E
55904,LAW 7274,"Pearce, Brian",8,10,0,0,0,0,18,10.0,2,3.44,0,20,E
55909,AAS 2010,"Morris, Jamae",27,10,4,2,4,0,47,14.6,1,3.13,0,48,E
55910,POLS 4900,"Naim, S.",8,4,2,0,1,0,15,16.7,2,3.27,1,18,E
55911,ECE 8680,"Tanguay, Carla",0,0,0,0,0,0,0,11.1,1,,8,9,H
55914,BIOL 6930,"Eilertson, Carmen",3,4,0,0,0,0,7,0.0,0,3.43,0,7,H
55920,ECON 2105,"Wang, Fan",13,5,10,0,1,0,29,3.3,0,3.00,1,30,E
55921,ECON 2106,"Johnson, Walter",12,11,0,1,2,0,26,17.9,2,3.15,0,28,E
55923,ENI 3101,"Baker, Berkley",25,11,4,0,1,0,41,6.8,2,3.41,1,44,F
55924,ENI 3101,"Graybeal, Geoffrey",15,17,1,0,0,0,33,2.8,1,3.42,2,36,F
55926,BUSA 1105,"Barber, Diana",56,33,10,4,11,0,114,21.3,12,3.07,1,127,F
55928,FTA 4001,"Godbey, Jonathan",8,1,1,0,0,0,10,9.1,1,3.70,0,11,F
55930,CMIS 1301,"Schiffer, Sheldon",6,3,0,0,3,0,12,40.0,3,2.67,0,15,E
55931,CMIS 4116,"Thomas, John",4,7,1,0,3,0,15,25.0,1,2.53,0,16,H
55932,CMIS 4140,"Thomas, John",6,3,0,0,3,0,12,25.0,0,2.67,0,12,H
55933,CMIS 4160,"Martin, James",5,3,2,1,1,0,12,15.4,0,2.83,1,13,E
55934,CMIS 4912,"Cheshier, David",14,4,1,0,4,0,23,17.4,0,3.22,0,23,H
55935,CMIS 4915,"Edwards, Booker",7,3,1,2,1,0,14,25.0,1,2.93,1,16,H
55936,CMIS 4915,"Edwards, Booker",6,6,6,3,2,0,23,21.7,0,2.43,0,23,H
55937,SOCI 8119,"Zhan, Heying",5,0,1,0,0,0,6,0.0,0,3.67,0,6,E
55949,GERO 8700,"Mingo, Chivon",6,0,0,0,0,0,6,0.0,0,4.33,1,7,E
55950,FI 4460,"Godbey, Jonathan",8,1,1,0,0,0,10,9.1,1,3.70,0,11,F
55952,FI 8060,"Fendler, Richard",2,3,1,0,0,0,6,0.0,0,3.17,2,8,H
55953,PHIL 1010,"Green, Sabrina",7,9,6,5,2,0,29,30.3,3,2.48,1,33,E
55954,FI 8310,"Kini, Omesh",8,20,2,0,5,0,35,16.7,1,2.71,0,36,H
55956,FI 4020,"Beard, David",2,7,2,0,1,0,12,31.3,4,2.75,0,16,H
55959,ACCT 2102,"Cranford, Kelly",1,8,3,1,1,0,14,14.3,0,2.50,0,14,E
55960,ECON 2100,"Kirk, Richard",6,6,5,2,5,0,24,32.1,2,2.25,2,28,E
55961,ACCT 2101,"Constable, Debora",1,6,9,0,2,0,18,15.8,1,2.22,0,19,E
55962,ACCT 2102,"Syler Woods, Floran",5,5,3,0,0,0,13,0.0,0,3.15,0,13,E
55963,CIS 8040,"George, Amrita",27,16,1,0,0,0,44,0.0,0,3.64,0,44,F
55968,WGSS 2010,"Wiggins, Dana",8,4,3,3,5,0,23,38.5,2,2.30,1,26,E
55969,AH 4620,"Jarvis, Matthew",6,20,2,0,0,0,28,3.3,1,3.21,1,30,E
55971,MUA 1700,"Gallo, Sergio",8,0,0,0,0,0,8,0.0,0,4.00,0,8,E
55972,PMAP 8921,"Peters, Mary Ann",6,1,0,0,0,0,7,0.0,0,3.71,0,7,E
55973,CPS 8970,"Orr, Jonathan",13,0,0,0,0,0,13,0.0,0,4.00,0,13,E
55975,GSU 1010,"Collins, Kamilya",16,7,1,0,0,0,24,0.0,0,3.63,0,24,T
55976,GSU 1010,"Collins, Kamilya",20,3,1,0,1,0,25,4.0,0,3.64,0,25,T
55977,GSU 1010,"Collins, Kamilya",19,4,0,0,1,0,24,4.2,0,3.67,0,24,T
55978,GSU 1010,"Collins, Kamilya",21,1,3,0,0,0,25,0.0,0,3.72,0,25,T
55990,NEUR 2000,"Morris, Claudia",5,3,3,3,2,0,16,40.0,3,2.38,1,20,E
55991,NEUR 2000,"Morris, Claudia",7,4,4,0,3,0,18,28.6,3,2.67,0,21,E
55993,ARBC 1002,"Campbell, Ian",3,2,0,0,0,0,5,28.6,2,3.60,0,7,E
55994,CHIN 3084,"Lin, Chuan",9,0,0,0,0,0,9,0.0,0,4.11,0,9,E
55995,LGLS 3610,"Grelecki, Ryan",7,17,10,0,1,0,35,2.9,0,2.86,0,35,H
55997,MBA 8030,"Binder, Perry",22,25,2,0,0,0,49,2.0,1,3.39,0,50,F
56000,SCOM 1000,"Seidu, Yaw",6,0,0,0,0,0,6,0.0,0,4.00,0,6,H
56006,SCOM 1000,"Canada-Egwim, Anita",2,6,2,1,3,0,14,33.3,1,2.21,0,15,E
56008,POLS 1101,"Mitchell, Michael",15,11,3,0,2,0,31,6.5,0,3.19,0,31,E
56012,HIST 2110,"Bates, Dawn",5,1,0,0,1,0,7,14.3,0,3.29,0,7,H
56014,PHIL 1010,"Meeks, Jennifer",17,2,0,0,0,0,19,0.0,0,3.89,0,19,E
56015,HIST 2110,"Bates, Dawn",5,3,2,0,1,0,11,9.1,0,3.00,0,11,H
56016,CSC 3210,"Nine, Md S Q Zulkar",1,6,7,2,2,0,18,26.3,1,2.22,0,19,E
56017,CSC 3210,"Nine, Md S Q Zulkar",2,5,5,1,2,0,15,20.0,0,2.33,0,15,E
56018,CSC 3210,"Nine, Md S Q Zulkar",7,1,6,2,0,0,16,30.0,4,2.88,0,20,E
56021,POLS 2401,"Mawalagedara, Sundara Mudiyanselage Nimendra",36,9,2,2,5,0,54,13.0,0,3.35,0,54,E
56024,ART 1050,"Palizgir, Maryam",12,0,2,0,1,0,15,17.7,2,3.47,0,17,E
56026,ENGL 1101,"Summer, Saralyn",5,0,6,0,3,0,14,21.4,0,2.29,0,14,H
56027,PHOT 3030,"Greer, Joshua",0,10,2,1,0,0,13,13.3,1,2.69,1,15,P
56030,THEA 2040,"Shaw, Ciara",0,3,2,0,3,0,8,37.5,0,1.63,0,8,H
56031,ART 1050,"Alembik, Lisa",6,1,0,0,2,0,9,30.0,1,3.00,0,10,E
56032,BIOL 1103 K,"Artinian, Liana",13,5,3,0,3,0,24,16.0,1,3.04,0,25,E
56033,BIOL 1103 K,"Artinian, Liana",7,8,8,0,0,0,23,7.7,2,2.96,1,26,E
56034,BIOL 1103 K,"Artinian, Liana",10,3,3,0,2,0,18,30.8,6,3.00,2,26,E
56035,BIOL 1104 K,"Rodgers, Edmund",5,14,7,1,0,0,27,6.9,1,2.85,1,29,E
56036,BIOL 2107,"Sylvester, Jonathan",25,14,12,3,6,0,60,23.5,7,2.85,1,68,E
56037,BIOL 3020,"Reber, Amy",26,6,1,1,1,0,35,10.5,2,3.66,1,38,E
56039,BIOL 3240,"Eilertson, Carmen",3,2,2,2,0,0,9,22.2,0,2.67,0,9,H
56041,BIOL 3250,"Eilertson, Carmen",3,3,1,0,0,0,7,12.5,1,3.29,0,8,T
56043,BIOL 3820,"Chapman, Rebekah",35,7,2,0,1,0,45,6.4,2,3.67,0,47,E
56044,BIOL 3840,"Rodgers, Edmund",25,17,2,0,1,0,45,8.2,3,3.40,1,49,E
56045,BIOL 3840,"Reber, Amy",11,17,10,0,4,0,42,24.0,8,2.71,0,50,E
56048,BIOL 4050 K,"Chapman, Rebekah",7,1,0,0,0,0,8,0.0,0,4.00,0,8,H
56052,BIOL 4930,"Bykowski, Richard",11,13,3,1,3,0,31,12.1,0,2.90,2,33,E
56055,RELS 2001,"Bell, David",2,6,5,0,3,0,16,23.5,1,2.25,0,17,E
56070,SOCI 9999,"Davis, Tomeka",0,0,0,0,0,0,0,0.0,0,,6,6,T
56077,SOCI 9999,"Simonds, Wendy",0,0,0,0,0,0,0,0.0,0,,6,6,T
56083,SW 3800,"Lewinson, Terri",4,2,3,0,0,0,9,0.0,0,3.22,1,10,E
56084,CIS 8000,"Sarkar, Sumantra",32,11,0,0,0,0,43,6.5,3,3.67,0,46,F
56085,CIS 8394,"Dicker, William",31,1,0,0,0,0,32,0.0,0,4.22,0,32,F
56086,CIS 8393,"Sagoo, Jaspal",31,1,1,0,0,0,33,0.0,0,3.94,0,33,F
56088,CIS 8694,"Long, Yuan",26,2,0,0,1,0,29,3.5,0,3.79,0,29,F
56099,WLC 8300,"Hermann, Carmen",4,0,0,0,0,0,4,33.3,2,4.25,0,6,E
56100,POLS 6490,"Peters, Mary Ann",6,0,0,0,0,0,6,11.1,1,4.00,2,9,E
56101,ENGL 1101,"Jurjevic, Andrea",12,8,0,0,0,0,20,12.5,3,3.55,1,24,E
56102,BIOL 1103 K,"Artinian, Liana",6,7,2,0,4,0,19,30.4,3,2.58,1,23,E
56103,BIOL 1103 K,"Artinian, Liana",5,2,4,0,3,0,14,18.8,0,2.43,2,16,E
56104,BIOL 1103 K,"Artinian, Liana",1,3,4,3,1,0,12,46.7,3,2.00,0,15,E
56105,BIOL 1104 K,"Rodgers, Edmund",8,12,5,1,1,0,27,7.4,0,3.00,0,27,E
56106,BIOL 1104 K,"Blaustein, David",9,5,3,5,4,0,26,37.9,2,2.35,1,29,E
56107,BIOL 1104 K,"Blaustein, David",13,6,0,3,3,0,25,36.7,5,2.96,0,30,E
56108,BIOL 2108 L,"Brewer, Matthew",4,1,0,0,0,0,5,16.7,1,4.00,0,6,E
56109,BIOL 2108 L,"Brewer, Matthew",5,2,2,0,0,0,9,18.2,2,3.44,0,11,E
56110,BIOL 3440,"Grober, Matthew",3,6,6,2,6,1,24,40.0,3,1.83,3,30,E
56111,BIOL 4250,"Poole, Therese",28,9,1,0,0,0,38,5.0,2,3.79,0,40,E
56119,BIOL 8900,"Gilbert, Eric",0,0,0,0,0,0,0,0.0,0,,12,12,E
56120,SCOM 2400,"Matthey, Pauline",1,6,2,0,1,0,10,10.0,0,2.70,0,10,E
56121,PERS 2001,"Brandenberger, Kyle",24,5,1,1,1,0,32,11.8,2,3.56,0,34,E
56122,PERS 2002,"Zimmerman, Ralph",73,0,2,0,3,0,78,3.8,0,3.79,1,79,E
56123,HIST 2110,"Brattain, Michelle",5,5,5,4,17,0,36,57.9,1,1.39,1,38,E
56129,POLS 1101,"Harley, Chanel",28,26,6,2,8,1,71,18.7,3,2.90,1,75,E
56130,ASL 2001,"Cain, Michael",3,3,1,1,0,0,8,12.5,0,3.00,0,8,H
56131,PERS 2002,"Randolph, Dawn",18,11,3,0,0,0,32,11.1,4,3.50,0,36,E
56133,GEOG 1112 K,"Kiage, Lawrence",7,5,2,0,0,0,14,6.7,1,3.43,0,15,E
56134,GEOG 1113 K,"Kiage, Lawrence",8,8,1,0,1,0,18,26.1,5,3.17,0,23,E
56136,GEOG 1112 K,"Diem, Jeremy",1,4,2,0,0,0,7,12.5,1,2.71,0,8,H
56137,LGLS 3610,"Grelecki, Ryan",9,11,11,1,0,0,32,8.8,2,2.81,0,34,H
56139,GEOL 4097,"Bykowski, Richard",0,2,2,0,2,0,6,42.9,1,1.67,0,7,E
56142,MATH 1001,"Morciglio, Anthony",1,3,2,3,0,0,9,33.3,0,2.22,0,9,T
56144,PERS 2003,"Callaghan, Sarah",5,6,3,6,6,0,26,46.4,1,1.92,1,28,E
56145,MATH 2211,"Tokar, Nizamettin",8,2,1,2,2,0,15,31.3,1,2.93,0,16,T
56146,MATH 2211,"Fanoe, Andrew",25,5,3,1,3,0,37,26.7,8,3.43,0,45,E
56151,MUA 1930,"Albo, Francisco",8,9,5,1,1,0,24,8.3,0,2.88,0,24,E
56152,MUA 1930,"Maxwell, Tania",16,1,1,0,2,0,20,14.3,1,3.65,0,21,E
56153,FLME 2700,"Cossar, John",3,7,5,1,8,0,24,37.5,0,1.83,0,24,E
56155,FLME 4120,"Vollmer, Niklas",6,0,0,0,0,0,6,0.0,0,4.00,0,6,E
56156,FLME 4120,"Vollmer, Niklas",12,0,0,0,0,0,12,0.0,0,3.92,0,12,E
56157,EMBA 8450,"Eisemann, Peter",7,4,2,0,0,0,13,0.0,0,3.38,0,13,F
56159,EMBA 8800,"Williams, Robert",32,2,0,0,0,0,34,0.0,0,3.85,2,36,F
56160,EMBA 8355,"Nargundkar, Satish",12,1,0,0,0,0,13,0.0,0,3.92,0,13,F
56161,EMBA 8430,"Miles, Edward",6,9,0,0,0,0,15,0.0,0,3.47,0,15,F
56163,FI 3300,"Fendler, Richard",2,2,2,0,1,0,7,14.3,0,2.57,0,7,F
56164,MK 3010,"Agarwal, Amit",2,4,0,0,0,0,6,0.0,0,3.33,1,7,F
56166,BCOM 3950,"Costello, Jan",3,2,0,0,0,0,5,16.7,1,3.40,0,6,F
56171,MBA 8000,"Quiggin, Daniel",41,14,2,0,1,0,58,5.0,2,3.64,0,60,F
56172,FI 4470,"Fendler, Richard",3,4,1,0,0,0,8,20.0,2,3.25,0,10,E
56173,FTA 4003,"Fendler, Richard",3,5,1,0,0,0,9,10.0,1,3.22,0,10,F
56177,ENGL 1101,"Manuel, Marisa",4,6,3,1,3,0,17,22.7,1,2.41,4,22,E
56178,ENGL 1101,"Arrington, Paige",4,3,2,1,1,0,11,10.5,0,2.73,8,19,E
56179,ENGL 1101,"Thurman, Alina",2,4,4,1,3,0,14,29.2,3,2.07,7,24,E
56180,ENGL 1101,"Burney, Leah",0,4,0,3,10,0,17,52.0,0,0.88,8,25,E
56181,ENGL 1101,"Paulino, Brianny",3,7,0,0,4,0,14,29.4,1,2.36,2,17,E
56182,ENGL 1101,"Rowe, Cora",2,4,0,0,3,0,9,25.0,0,2.22,3,12,E
56183,ENGL 1102,"Ashe, Alice",21,0,0,0,0,0,21,4.6,1,4.10,0,22,E
56184,ENGL 1102,"Walsh, Kerry",11,0,0,0,0,0,11,0.0,0,4.09,0,11,E
56185,HIST 1141,"Shannon, Lisa",4,3,1,0,2,0,10,20.0,0,2.70,0,10,E
56190,HIST 1142,"Shannon, Lisa",0,4,2,1,1,0,8,22.2,0,2.13,1,9,E
56194,MATH 1111,"Stroev, Mikhail",10,16,10,5,6,0,47,32.7,7,2.43,1,55,E
56196,MATH 1401,"Harden, Donald",1,1,6,7,5,0,20,52.2,0,1.30,3,23,E
56197,MATH 1401,"Chikwanda, Patreck",6,7,12,2,10,0,37,31.7,1,1.92,3,41,E
56198,POLS 1101,"Clark, Micayla",7,14,7,6,8,0,42,34.7,3,2.14,4,49,E
56199,POLS 2401,"Ozguler Aktel, Busra",5,5,1,2,10,0,23,50.0,0,1.70,1,24,E
56200,PSYC 4040,"Glover, Ciara",24,12,2,0,1,0,39,4.7,1,3.56,3,43,E
56201,PSYC 4100,"Sellers, Patrick",25,19,8,1,0,0,53,1.9,0,3.26,0,53,E
56204,PSYC 4400,"Machluf, Karin",12,27,15,5,10,0,69,24.3,3,2.36,2,74,E
56207,PMAP 8151,"Hill, Sharon",7,1,0,0,0,0,8,0.0,0,3.88,0,8,E
56210,PHPB 8100,"Cormier, Jacque-Corey",17,0,0,0,0,0,17,0.0,0,4.00,0,17,E
56211,PSYC 9950 B,"Tully, Erin",0,0,0,0,0,0,0,0.0,0,,15,15,E
56215,PSYC 9950 E,"Tully, Erin",0,0,0,0,0,0,0,0.0,0,,24,24,E
56217,PSYC 9950 M,"Tully, Erin",0,0,0,0,0,0,0,0.0,0,,10,10,E
56219,PSYC 9950 M,"Mckee, Laura",0,0,0,0,0,0,0,0.0,0,,13,13,E
56222,SCOM 1500,"Gautreaux, Ryan",13,12,1,0,0,0,26,7.1,2,3.38,0,28,E
56223,SOCI 1101,"Vidmar, Christopher",15,12,9,3,3,0,42,22.5,5,2.83,2,49,E
56224,SOCI 1160,"Turner-Harper, Melanie",24,10,4,2,4,0,44,17.4,2,3.07,0,46,E
56225,RE 8040,"Smith, Ellen",34,4,1,0,0,0,39,2.5,1,3.97,0,40,H
56227,SOCI 1160,"Oakley, Deirdre",13,3,4,0,1,0,21,13.0,2,3.38,0,23,E
56228,SCOM 1000,"Davis, Ebony",8,9,4,2,1,0,24,12.0,0,2.88,1,25,E
56229,AH 2000,"Rochaix, Fernando",7,1,2,1,0,0,11,16.7,1,3.27,0,12,H
56230,PERS 2001,"Shaikh, Nida",70,18,6,2,2,0,98,5.9,2,3.56,1,101,E
56231,SCOM 2050,"Bellon, Joe",27,12,6,2,5,0,52,14.8,1,3.04,1,54,E
56232,SCOM 1000,"Otis, Bobbi",1,8,2,2,6,0,19,50.0,3,1.79,0,22,E
56233,SCOM 1000,"Foster, Pamela",12,2,6,0,4,0,24,20.0,1,2.71,0,25,E
56234,POLS 1101,"Smith, Morgan",23,12,5,4,4,0,48,20.0,2,3.00,0,50,E
56235,PSYC 9900 T,"Swartout, Ashlyn",13,0,0,0,0,0,13,0.0,0,4.15,0,13,E
56237,PHOT 3010,"Lee, Benjamin",8,1,0,0,0,0,9,10.0,1,4.00,0,10,P
56242,MATH 0999,"Akbas, Erol",21,5,4,0,10,0,40,35.3,8,2.75,3,51,E
56245,PHPB 8880,"Armstrong-Mensah, Elizabeth",8,0,0,0,0,0,8,0.0,0,4.00,0,8,E
56246,POLS 4190,"Bolsen, Toby",13,0,0,0,0,0,13,0.0,0,4.00,0,13,E
56247,PHIL 1010,"Masood, Shaharyar",3,7,3,3,2,0,18,25.0,0,2.28,2,20,E
56248,PHIL 1010,"Crean, Thomas",4,8,6,1,2,0,21,20.8,2,2.48,1,24,E
56260,FI 8000,"Chen, Mark",6,8,0,0,0,0,14,0.0,0,3.36,0,14,H
56269,PHIL 1010,"Shur, Isaac",4,4,3,1,0,0,12,15.4,1,3.00,0,13,T
56272,PHIL 2010,"Berdit, Bridget",10,16,4,2,1,0,33,14.3,2,2.88,0,35,E
56277,CSC 8981,"Takabi, Daniel",0,0,0,0,0,0,0,0.0,0,,6,6,H
56292,EPEL 9020,"Moss, Sheryl",10,1,1,0,0,0,12,0.0,0,3.75,0,12,E
56293,SPAN 1002,"Llorente, Raul",6,9,9,1,2,0,27,16.7,2,2.56,1,30,E
56294,PSYC 1101,"Turner-Pugh, Pearl",12,2,4,2,3,0,23,33.3,4,2.78,0,27,E
56296,EDCI 8810,"Thomas, Christine",20,0,0,0,0,0,20,0.0,0,4.30,0,20,H
56298,ART 1301,"Hidalgo, Carlos",4,2,0,0,1,0,7,12.5,0,3.14,1,8,H
56300,CSC 2720,"Sheikh Ansari, Forough",10,10,0,0,0,0,20,9.1,2,3.50,0,22,E
56302,AAS 2010,"Morris, Jamae",13,3,4,1,1,0,22,12.0,1,3.18,2,25,E
56306,PHPH 7960,"Howell, Jessica",0,0,0,0,0,0,0,0.0,0,,9,9,E
56308,GFA 2000,",",0,2,1,0,0,0,3,0.0,0,2.67,3,6,H
56314,GFA 2030,",",4,1,0,0,0,0,5,16.7,1,3.80,0,6,T
56317,GFA 3040,",",5,4,3,0,0,0,12,0.0,0,3.17,0,12,T
56319,GFA 1000,",",7,1,1,0,0,0,9,0.0,0,3.67,0,9,T
56320,GFA 1000,",",5,3,1,0,0,0,9,0.0,0,3.44,0,9,T
56321,GFA 1000,",",5,2,0,0,0,0,7,0.0,0,3.71,0,7,T
56327,CRJU 2700,"Rodgers, Jimmonique",9,1,1,0,2,0,13,15.4,0,3.15,0,13,E
56328,LAW 7479 E,"Brenner, Lauren",13,6,1,2,0,0,22,9.1,0,3.41,0,22,T
56329,MUA 1970,"Greene, Oliver",9,0,1,1,1,0,12,14.3,0,3.17,2,14,E
56330,MUA 3970,"Greene, Oliver",11,8,4,0,1,0,24,8.0,1,3.29,0,25,E
56332,PERS 2001,"Greene, Oliver",11,6,0,2,1,0,20,21.7,2,3.30,1,23,E
56333,CRJU 4920,"Guerrucci, Paul",7,8,1,0,0,0,16,0.0,0,3.38,2,18,T
56334,ECON 2106,"Miller, Gabrielle",4,2,1,1,0,0,8,22.2,1,3.13,0,9,T
