CRN,Course,Professor,A  (90-100),B  (80-89),C  (70-79),D  (60-69),F <60,WF,A- WF,DWF,W,CRS AVG,Other,Total,Instruction Method
21779,ENGL 1101,"Murphy, Anthony",4,11,5,0,1,0,21,9.1,1,2.81,0,22,NULL
21781,ENGL 1101,"Kelley, Gregory",2,11,2,0,7,0,22,37.5,2,2.05,0,24,NULL
21782,ENGL 1101,"Holt, Frances",2,4,4,3,3,0,16,52.4,5,1.94,0,21,NULL
21783,ENGL 1101,"Brotherton, Timothy",3,2,6,10,0,0,21,50.0,2,1.90,1,24,NULL
21784,ENGL 1101,"Furey, Hester",2,8,6,0,5,0,21,27.3,1,2.10,0,22,NULL
21786,ENGL 1101,"Brotherton, Timothy",1,4,2,2,5,0,14,63.2,5,1.57,0,19,NULL
21787,ENGL 1101,"Noel, Stuart",1,8,3,0,1,0,13,13.3,1,2.62,1,15,NULL
21788,ENGL 1101,"Griswold, Alicia",0,11,4,2,2,0,19,31.8,3,2.26,0,22,NULL
21791,PSYC 1101,"Fawaz, Dan",3,7,4,0,2,0,16,21.1,2,2.56,1,19,H
21792,PSYC 2103,"Fawaz, Dan",6,4,4,2,0,0,16,11.8,0,2.88,1,17,NULL
21793,ENGL 1101,"Schroen, Charles",2,2,1,1,0,0,6,16.7,0,2.83,0,6,NULL
21794,SPAN 1002,"Williams-Jones, Karen",3,2,2,3,4,1,15,60.9,6,1.67,2,23,E
21797,HUMN 1000,"Williams-Jones, Karen",5,5,3,2,4,0,19,53.3,10,2.26,1,30,E
21798,ENGL 1101,"Lentz, Jennifer",19,4,0,1,0,0,24,4.2,0,3.71,0,24,NULL
21800,HUMN 1000,"Ijuin, Colleen",12,2,4,3,5,0,26,37.9,3,2.50,0,29,E
21802,HUMN 1000,"Jones, Lee",20,1,0,0,3,0,24,30.0,6,3.46,0,30,E
21803,ENGL 1101,"Kassorla, Michelle",16,1,1,0,1,0,19,5.3,0,3.63,0,19,NULL
21805,ENGL 1102,"Willis, Shayla",9,8,0,0,1,0,18,10.5,1,3.33,0,19,NULL
21806,PERS 2003,"Levacy, Megan",7,6,2,3,8,0,26,50.0,5,2.04,1,32,E
21807,ENGL 1102,"Gossett, Neeley",8,6,0,0,1,0,15,21.1,3,3.33,1,19,NULL
21808,ENGL 1102,"Mckinney, Louise",4,6,4,1,7,0,22,41.7,2,1.95,0,24,NULL
21809,PERS 2003,"Levacy, Megan",13,9,4,1,3,0,30,15.6,1,2.93,1,32,E
21813,PHIL 2030,"Hester, Kristen",20,4,3,1,1,0,29,10.0,1,3.41,0,30,E
21814,ENGL 2120,"Eidson, Rodger",15,2,0,0,3,0,20,15.0,0,3.30,0,20,NULL
21815,SCOM 2050,"Durant, Bettina",9,6,3,2,3,0,23,24.0,1,2.70,1,25,E
21817,MATH 0999,"Du, Hong",3,4,4,5,5,0,21,60.7,7,1.76,0,28,NULL
21818,MATH 0999,"Aslam, Mohammad",1,3,6,0,5,0,15,30.0,1,1.67,4,20,NULL
21819,MATH 1001,"Amin, Kinnari",2,2,5,1,7,0,17,59.3,8,1.47,2,27,NULL
21820,MATH 1001,"Amin, Kinnari",2,4,5,2,11,0,24,55.6,2,1.33,1,27,NULL
21821,MATH 1001,"Fulk, Martha",2,9,9,3,5,0,28,30.0,1,2.00,1,30,NULL
21822,MATH 1001,"Chowdhury, Ashraful",2,5,2,2,2,0,13,43.8,3,2.23,0,16,NULL
21823,MATH 1113,"Aslam, Mohammad",4,7,6,3,4,0,24,39.3,4,2.17,0,28,NULL
21824,CSC 1301,"Cooper, Vanessa",4,4,9,1,1,0,19,26.1,4,2.47,0,23,NULL
21825,CSC 1302,"Cooper, Vanessa",2,2,1,3,5,0,13,73.7,6,1.46,0,19,NULL
21826,BUSA 2106,"Thomas, Tami",2,3,2,0,0,0,7,0.0,0,3.00,0,7,NULL
21827,CRJU 1100,"Thomas, Tami",1,8,3,0,1,0,13,20.0,2,2.62,0,15,NULL
21828,CRJU 2200,"Wheel-Carter, Karen",3,8,0,1,1,0,13,21.4,1,2.85,0,14,NULL
21829,ENGR 1212,"Johnson, Eric",18,1,2,0,3,0,24,12.0,0,3.29,1,25,NULL
21830,PSYC 1101,"Massie, Clarence",18,3,1,0,2,0,24,11.5,1,3.46,1,26,NULL
21831,PSYC 2107,"Younkins, Allison Lee",3,2,0,0,1,0,6,28.6,1,3.00,0,7,NULL
21832,SOCI 1101,"Smith, Sherry",5,8,8,5,3,0,29,32.3,2,2.24,0,31,NULL
21833,KH 2022,"Serpico, Anthony",19,0,0,0,0,0,19,5.0,1,4.00,0,20,H
21834,KH 2006,"Serpico, Anthony",11,0,0,0,1,0,12,8.3,0,3.67,0,12,T
21837,PERS 2002,"Callaghan, Sarah",10,1,2,2,7,0,22,45.8,2,2.23,0,24,H
21838,SCOM 2050,"Langley, Julie",13,4,4,0,0,0,21,8.7,2,3.43,0,23,NULL
21839,CHEM 1211 L,"Jain, Shalini",3,6,6,3,3,1,22,37.5,2,2.05,0,24,NULL
21841,MATH 0997,"Bidwell, Carla",9,5,2,0,7,0,23,30.8,1,2.39,2,26,E
21842,MATH 0999,"Waymack, Matthew",4,5,2,0,7,0,18,44.0,4,1.94,3,25,E
21844,MATH 1001,"Bidwell, Carla",1,6,2,4,5,0,18,45.8,2,1.67,4,24,E
21845,CIS 8080,"Baskerville, Richard",37,0,0,0,0,0,37,0.0,0,4.14,0,37,T
21846,MSA 8200,"Cheng, Yichen",34,14,0,0,0,0,48,4.0,2,3.63,0,50,T
21847,MSA 8150,"Aghasi, Alireza",44,3,0,0,0,0,47,2.0,1,3.91,1,49,T
21848,SPAN 1001,"Calico, Marla",3,2,2,2,3,0,12,42.9,1,2.00,1,14,H
21849,PERS 2002,"Casey, Douglas",3,6,0,1,0,0,10,10.0,0,3.10,0,10,NULL
21850,KH 2520,"Durrenberger, Melody",8,3,1,0,0,0,12,0.0,0,3.58,0,12,NULL
21851,KH 2220,"Durrenberger, Melody",1,3,4,1,2,0,11,27.3,0,2.00,0,11,NULL
21852,KH 2221,"Durrenberger, Melody",9,1,0,0,0,0,10,0.0,0,3.90,0,10,NULL
21854,ENGL 1101,"Benton, James",2,4,4,4,8,0,22,58.3,2,1.45,0,24,NULL
21857,MATH 0989,"Brown, Keisha",0,9,5,0,9,0,23,35.7,1,1.61,4,28,NULL
21859,ENGL 1102,"Harrison, Kay",13,2,0,0,0,0,15,0.0,0,3.87,0,15,NULL
21860,ENGL 1102,"Jenkins, Robin",12,12,0,0,0,0,24,0.0,0,3.50,0,24,NULL
21861,ENGL 1102,"Cantrell, Owen",6,7,4,2,2,0,21,19.1,0,2.62,0,21,NULL
21862,MATH 0999,"Law, Yvonne",3,5,5,2,9,0,24,56.7,6,1.63,0,30,NULL
21864,MATH 1001,"Jordan, Laurn",1,4,3,4,10,0,22,66.7,2,1.18,0,24,NULL
21865,MATH 1001,"Jordan, Laurn",3,3,4,3,4,0,17,44.4,1,1.88,0,18,NULL
21866,MATH 1001,"Jordan, Laurn",1,2,4,1,4,0,12,52.9,4,1.58,1,17,NULL
21867,MATH 1001,"Ori, Peter",3,5,6,4,2,0,20,36.0,3,2.15,2,25,NULL
21868,MATH 1001,"Ori, Peter",4,3,11,0,3,0,21,24.0,3,2.24,1,25,NULL
21869,MATH 1111,"Bagherieh, Said",2,2,1,2,8,0,15,73.7,4,1.20,0,19,NULL
21870,KH 2231,"Stickney, Sean",20,2,0,0,1,0,23,8.3,1,3.74,0,24,NULL
21871,PERS 2003,"Stickney, Natalie",11,7,3,1,1,0,23,8.3,0,3.13,1,24,NULL
21872,ENGL 1102,"Jenkins, Robin",2,9,9,0,5,0,25,20.0,0,2.12,0,25,NULL
21873,ENGL 1102,"Cantrell, Owen",3,12,3,0,6,0,24,25.0,0,2.25,0,24,NULL
21874,CHEM 1151 L,"Poteat, Jerry",5,4,4,0,2,0,15,31.6,4,2.67,0,19,NULL
21875,ENGL 1102,"Sullivan, Jane",9,9,2,0,1,0,21,13.0,2,3.19,0,23,NULL
21877,PERS 2002,"Campbell, Candice",5,10,5,1,2,1,24,16.7,0,2.54,0,24,NULL
21878,ENGL 2110,"Smith, Kimberly",4,5,0,1,4,0,14,41.2,2,2.29,1,17,NULL
21879,PSYC 2621,"Kreutzer, Cynthia",8,2,1,0,1,0,12,8.3,0,3.33,0,12,NULL
21880,HUMN 1000,"Zagara, Tina",7,6,0,1,7,0,21,45.8,3,2.24,0,24,NULL
21881,HUMN 1000,"Zagara, Tina",5,6,6,2,2,0,21,29.2,3,2.48,0,24,NULL
21882,PHIL 1010,"Denkinger, Shelly",6,4,8,2,1,0,21,30.8,5,2.57,0,26,NULL
21883,ENGL 1102,"Correro, Nancy",16,5,0,0,0,0,21,0.0,0,3.76,0,21,NULL
21884,ENGL 1102,"Correro, Nancy",7,0,0,0,0,0,7,0.0,0,4.00,0,7,NULL
21887,ACCT 2101,"King, Laura",1,1,8,2,4,0,16,50.0,4,1.56,0,20,NULL
21888,AAS 1140,"McPherson, Craig",7,11,4,1,2,0,25,14.3,1,2.80,2,28,NULL
21889,AAS 2010,"Williams, Shawn",2,2,7,7,2,0,20,52.2,3,1.75,0,23,NULL
21890,PHIL 1010,"Lake, Ryan",11,8,8,0,3,0,30,10.0,0,2.80,0,30,NULL
21892,SCOM 1000,"Freeney, Sabrina",5,1,0,0,0,0,6,0.0,0,3.83,0,6,NULL
21894,SW 2000,"Page, Sandra",2,6,2,0,1,0,11,9.1,0,2.73,0,11,NULL
21895,SPAN 1002,"Goodman, Stewart",2,6,3,0,2,0,13,26.7,2,2.46,0,15,NULL
21896,ENGL 1102,"Schock, Carlye",14,7,3,0,1,0,25,4.0,0,3.28,0,25,T
21897,BIOL 8248,"Xue, Bingzhong",6,2,0,0,0,0,8,0.0,0,3.75,0,8,T
21898,ENI 3101,"Bramblett, Matthew",17,13,1,0,1,0,32,3.0,0,3.47,1,33,T
21899,POLS 1101,"Pritchett, Reagan",32,27,19,8,6,0,92,19.4,5,2.76,1,98,T
21900,ACCT 2101,"Muncy, Alice",3,10,14,2,5,0,34,29.0,4,2.12,0,38,T
21901,ACCT 2101,"Lee, Nian Lim",6,7,15,1,4,0,33,27.5,6,2.30,1,40,T
21902,ACCT 4210,"Wilhelm, James",4,2,6,0,1,0,13,7.7,0,2.54,0,13,T
21904,TX 8220,"Ransopher, Tad",10,7,0,0,0,0,17,0.0,0,3.65,0,17,T
21905,POLS 2401,"Subotic, Jelena",87,48,31,16,8,0,190,22.8,25,3.04,0,215,E
21906,POLS 3200,"Katz Crook, Max",6,20,2,0,0,0,28,6.7,2,3.18,0,30,T
21907,POLS 3400,"Hastings, Laura",29,11,3,1,1,0,45,10.4,3,3.42,0,48,T
21910,POLS 4270,"Hastings, Laura",15,6,1,0,1,0,23,21.2,6,3.43,4,33,T
21911,POLS 4900,"McCoy, Jennifer",11,4,0,0,1,0,16,21.1,3,3.50,0,19,T
21912,POLS 4900,"Bolsen, Toby",23,6,0,0,0,0,29,3.3,1,3.76,0,30,T
21914,CPS 8970,"McNary, Tiffany",29,0,1,0,0,0,30,3.2,1,3.93,0,31,T
21918,EPRS 8820,"Dunn, Jessamine",5,3,0,0,0,0,8,20.0,2,3.63,0,10,E
21928,IB 3090,"Vivas, Reyes",15,12,1,0,0,0,28,0.0,0,3.46,0,28,T
21929,MK 4331,"Jones, Kent",2,3,4,0,0,0,9,0.0,0,2.78,1,10,T
21930,MK 4510,"Johnston, Wesley",18,16,1,0,0,0,35,0.0,0,3.49,0,35,T
21931,MK 9200,"Parker, Jeffrey",12,0,0,0,0,0,12,0.0,0,4.00,0,12,T
21932,EDMT 8430,"Junor-Clarke, Pier",13,3,0,0,1,0,17,15.8,2,3.59,0,19,E
21936,MATH 0997,"Malhotra, Charoo",6,6,3,1,4,0,20,30.4,2,2.45,1,23,T
21938,MATH 1001,"Malhotra, Charoo",4,1,3,6,6,0,20,62.5,3,1.55,1,24,NULL
21940,MATH 1001,"Pendarvis, Denise",10,6,2,1,8,0,27,38.7,3,2.33,1,31,NULL
21941,MATH 1001,"Du, Hong",1,4,6,2,3,0,16,35.3,1,1.88,0,17,NULL
21942,MATH 1070,"Brown, Timothy",2,6,2,0,0,0,10,0.0,0,3.00,0,10,NULL
21945,MATH 0999,"Malhotra, Charoo",4,8,5,2,0,0,19,15.0,1,2.74,0,20,T
21946,MATH 0999,"Pendarvis, Denise",5,1,2,1,2,0,11,38.5,2,2.55,0,13,T
21948,GRMN 1002,"Koenig, Friederike",4,11,6,0,3,0,24,19.2,2,2.50,0,26,T
21950,ASL 1001,"Butts, Terynce",7,4,4,1,1,0,17,21.1,2,2.88,0,19,T
21952,NUTR 7101,"Nucci, Anita",17,0,0,0,0,0,17,0.0,0,4.18,0,17,F
21954,CHIN 3083,"Zhu, Chungeng",4,5,0,0,1,0,10,10.0,0,3.10,0,10,T
21955,FREN 7151,"Huff, Robin",7,2,0,0,0,0,9,0.0,0,3.67,0,9,T
21956,SPAN 1101,"Llorente, Raul",6,9,4,0,2,0,21,9.5,0,2.76,0,21,T
21961,FLME 4165,"Mulvihill, Patrick",2,4,1,0,0,0,7,0.0,0,3.14,0,7,T
21964,PHIL 3855,"Lindsay, Peter",4,3,3,0,0,0,10,0.0,0,3.00,0,10,T
21966,NUTR 7104,"Nucci, Anita",10,0,0,0,0,0,10,0.0,0,4.10,0,10,F
21968,PHIL 3855,"Lindsay, Peter",2,5,2,0,0,0,9,0.0,0,3.00,1,10,T
21970,AL 6131,"Yang, Hae Sung",8,1,0,0,0,0,9,0.0,0,4.00,1,10,T
21972,AL 8270,"Roemer-Weyhofen, Ute",5,2,0,0,0,0,7,0.0,0,4.00,0,7,T
21973,EPY 4450,"Ambrosino, Audrey",23,4,0,0,0,0,27,6.7,2,3.85,1,30,E
21974,AL 8978,"Roemer-Weyhofen, Ute",8,0,0,0,0,0,8,0.0,0,4.13,0,8,T
21975,EPY 8200,"Renken, Maggie",11,0,0,0,0,0,11,8.3,1,4.00,0,12,T
21976,EPY 8220,"Kruger, Ann",7,0,0,0,0,0,7,11.1,1,4.00,1,9,T
21977,AL 8962,"Kim, You Jin",9,0,0,0,0,0,9,0.0,0,4.00,0,9,T
21979,SOCI 8900,"Holloman, Darryl",8,3,0,0,0,0,11,0.0,0,3.73,0,11,T
21984,EXC 4370,"Hopper, Christina",7,4,1,1,0,0,13,7.1,0,3.31,1,14,E
21985,CSC 8223,"Li, Yingshu",9,2,0,0,0,0,11,0.0,0,3.73,0,11,T
21986,CSC 4320,"Yan, Zhisheng",10,13,5,1,4,0,33,22.2,3,2.70,0,36,T
21988,CSC 8980,"Li, Wei",16,3,0,0,0,0,19,5.0,1,3.89,0,20,T
21989,CSC 8980,"Li, Wei",9,1,0,0,0,0,10,0.0,0,3.80,0,10,T
21990,ENGL 2110,"Ravita, Tracienne",5,3,0,0,0,0,8,0.0,0,3.63,0,8,NULL
21993,HON 1000,"Johnson, Cyntoria",0,0,0,0,0,0,0,0.0,0,,15,15,T
21994,HON 3260,"McCoy, Jennifer",9,0,0,0,0,0,9,25.0,3,3.89,0,12,T
21995,HON 3260,"Richmond, Susan",13,1,0,0,0,0,14,6.7,1,4.00,0,15,T
21999,AH 4800,"Howard, Rebecca",20,10,4,0,0,0,34,5.6,2,3.53,0,36,T
22001,CHEM 6420,"Luo, Ming",1,10,0,0,0,0,11,7.7,1,3.18,1,13,T
22002,CHEM 4420,"Luo, Ming",2,1,1,0,0,0,4,25.0,2,3.25,2,8,T
22003,3DS 3950,"Arikoski-Johnson, Darien",10,2,0,0,0,0,12,0.0,0,3.83,1,13,T
22006,POLS 3800,"Rogol, Natalie",2,6,8,0,7,0,23,28.0,0,1.91,2,25,T
22007,POLS 4900,"Carey, Henry",5,6,2,2,0,0,15,27.8,3,3.07,0,18,T
22009,POLS 2401,"Reimann, Kim",13,1,0,0,0,0,14,0.0,0,4.00,0,14,T
22010,PHOT 3020,"Lee, Benjamin",13,2,1,0,0,0,16,5.9,1,3.69,0,17,T
22014,CRJU 3070,"George, Sonyja",13,12,3,1,1,0,30,6.7,0,3.17,0,30,T
22015,CHEM 4410,"Huang, Zhen",5,4,1,0,0,0,10,0.0,0,3.50,1,11,T
22016,CHEM 6410,"Huang, Zhen",5,10,0,0,0,0,15,0.0,0,3.27,0,15,T
22017,MATH 1111,"Castro Lopez Vaal, Rodrigo",15,16,3,3,1,0,38,15.0,2,3.11,0,40,T
22018,MATH 1111,"Stroev, Mikhail",10,9,5,3,8,0,35,40.0,5,2.31,0,40,T
22022,FLME 2700,"Wilder, Seth",16,8,1,0,0,0,25,3.9,1,3.52,0,26,T
22023,BIOL 1103 L,"Bostian, April",4,3,5,3,7,0,22,50.0,2,1.73,0,24,NULL
22025,PHOT 3020,"Lee, Benjamin",11,5,0,1,0,0,17,15.8,2,3.59,0,19,T
22027,PHOT 3020,"Couch, Kelli",11,3,0,0,0,0,14,12.5,2,3.86,0,16,T
22028,ENI 4350,"Gimpel, Gregory",4,1,0,0,0,0,5,16.7,1,3.80,0,6,T
22031,MK 8200,"Umashankar, Nita",9,8,0,0,0,0,17,0.0,0,3.47,0,17,H
22043,BMSC 8100,"Merlin, Didier",10,0,0,0,0,0,10,0.0,0,4.10,0,10,T
22048,CSC 8981,"Pimentel-Alarcon, Daniel",0,0,0,0,0,0,0,0.0,0,,7,7,T
22051,CHIN 3081,"Li, Shuai",10,0,0,0,0,0,10,0.0,0,4.10,3,13,T
22052,LATN 1002,"Samson, Lindsay",2,3,6,1,0,0,12,15.4,1,2.50,0,13,T
22059,PHIL 8700,"Cohen, Andrew",7,0,0,0,0,0,7,12.5,1,4.00,0,8,T
22067,ENGL 3160,"Clark, Megan",15,1,2,0,1,0,19,5.3,0,3.53,0,19,T
22068,ENGL 3150 A,"Bottoms, David",15,2,0,0,1,0,18,10.5,1,3.83,0,19,T
22074,ANTH 3050,"Ruprecht, Louis",20,12,3,1,3,0,39,12.2,1,3.18,1,41,T
22075,ANTH 4980,"Easton, Whitney",14,0,0,0,0,0,14,0.0,0,4.00,2,16,T
22077,NEUR 8790,"Carruth, Laura",9,0,0,0,0,0,9,0.0,0,4.33,0,9,T
22078,PERS 2001,"Woods, Ryan",72,8,0,0,3,0,83,10.1,6,3.72,0,89,T
22086,BIOL 8278,"Liu, Yuan",6,3,0,0,0,0,9,0.0,0,3.78,0,9,T
22088,SCOM 4440,"Lessa Rodrigues, Luciana",10,4,0,0,0,0,14,6.7,1,3.79,0,15,T
22096,KH 7780,"Lee, Sarah",29,5,1,1,0,0,36,5.4,1,3.75,0,37,E
22097,ENGL 3300,"Lightsey, Robert",22,7,1,0,0,0,30,3.0,1,3.63,2,33,T
22099,AAS 4970,"Coleman, Jeffrey",4,4,2,1,2,0,13,25.0,1,2.46,2,16,T
22100,SOCI 3390,"Coleman, Jeffrey",1,3,1,0,1,0,6,25.0,1,2.50,1,8,T
22101,NEUR 4070,"Wilczynski, Walter",10,3,3,1,0,0,17,5.9,0,3.35,0,17,T
22107,NURS 7171,"Townsend, Stephanie",15,2,0,0,0,0,17,0.0,0,3.94,1,18,H
22109,FLME 4165,"Kossover, Herbert",2,8,0,0,0,0,10,0.0,0,3.20,0,10,T
22111,PERS 2002,"Wallace, Lynn",16,2,0,0,0,0,18,0.0,0,3.89,0,18,NULL
22112,ACCT 2101,"Patterson, Joe",6,12,6,0,3,0,27,31.4,8,2.67,0,35,E
22113,ACCT 2101,"Mullins, Linda",8,8,1,2,3,0,22,27.6,3,2.73,4,29,E
22114,ACCT 2101,"Scott, Damon",14,2,5,0,3,0,24,20.7,3,3.00,2,29,E
22115,ACCT 2101,"Scott, Damon",6,7,4,2,4,0,23,35.5,5,2.39,3,31,E
22118,ACCT 2101,"Bennett, Kinterri",13,8,5,0,3,0,29,18.8,3,2.97,0,32,E
22119,ACCT 2101,"Constable, Debora",5,5,5,1,7,1,24,50.0,9,1.92,3,36,E
22120,ACCT 2102,"Scott, Damon",12,5,2,1,2,0,22,16.7,1,3.09,1,24,E
22121,ACCT 2102,"Mullins, Linda",7,6,2,0,1,0,16,14.3,2,3.13,3,21,E
22123,ACCT 2102,"Scott, Damon",7,0,3,0,1,1,12,30.0,4,2.83,4,20,E
22124,ACCT 2102,"King, Laura",16,8,2,2,0,0,28,10.0,1,3.36,1,30,E
22125,ACCT 2102,"Mullins, Linda",9,4,1,0,0,0,14,11.1,2,3.57,2,18,E
22126,BUSA 2106,"Dunn, Leslie Ann",22,5,0,0,4,0,31,12.9,0,3.32,0,31,E
22127,BUSA 2106,"Dunning, Kenneth",13,12,3,0,4,0,32,11.8,0,2.94,2,34,E
22128,BUSA 2106,"Dunn, Leslie Ann",15,5,2,0,2,0,24,12.0,1,3.29,0,25,E
22130,BUSA 2106,"Dixon, Angela",8,11,1,4,3,0,27,34.3,5,2.63,3,35,E
22131,CIS 2010,"Wallace, Lynn",8,5,3,1,6,0,23,38.5,3,2.35,0,26,E
22132,CIS 2010,"Adams, Teresa",18,8,3,0,3,0,32,12.1,1,3.19,0,33,E
22133,CIS 2010,"Adams, Teresa",13,7,7,0,1,0,28,10.0,2,3.11,0,30,E
22137,CSC 4222,"Bourgeois, Anu",4,8,9,4,4,0,29,34.4,3,2.14,0,32,T
22140,ECON 2105,"Gladfelter, Jamie",23,5,1,2,3,0,34,17.1,1,3.26,0,35,E
22141,PERS 2002,"Aquilo, Nancy",7,8,2,1,8,0,26,45.5,6,2.19,1,33,E
22142,MUA 1500,"Mclean, Gregory",12,0,2,2,9,0,25,48.3,3,2.16,1,29,E
22143,LAW 7228,",",8,10,0,0,0,0,18,0.0,0,3.50,1,19,T
22144,LAW 7050,"Parsons, Patrick",7,5,0,0,0,0,12,0.0,0,3.50,0,12,T
22145,LAW 7293,"Cunningham, Clark",6,1,0,0,1,0,8,12.5,0,3.50,0,8,T
22147,CIS 2010,"Brown, Joseph",3,6,2,2,2,0,15,29.4,1,2.40,1,17,NULL
22148,ECON 2100,"Orr, Janet",9,9,6,1,4,0,29,21.2,2,2.62,2,33,NULL
22149,ACCT 2102,"Constable, Debora",6,2,4,2,2,0,16,29.4,1,2.50,0,17,NULL
22150,ACCT 2101,"Asare-Nkansah, Ernest",2,5,4,0,1,0,12,6.7,0,2.58,3,15,NULL
22151,CIS 2010,"Brown, Joseph",3,3,7,3,5,0,21,45.8,3,1.81,0,24,NULL
22152,MATH 2215,"Barzegar, Amir",1,2,2,0,1,1,7,28.6,0,2.00,0,7,NULL
22153,ANTH 1102,"Papavasiliou, Faidra",7,0,0,0,0,0,7,0.0,0,4.14,0,7,T
22155,CSC 4330,"Umoja, Chinua",18,16,7,0,1,0,42,2.4,0,3.26,0,42,T
22157,CSC 4330,"Sunderraman, Rajshekhar",5,9,7,0,11,0,32,42.1,5,1.88,1,38,T
22159,MATH 2215,"Rizzo, R.",31,9,2,1,3,0,46,8.7,0,3.48,0,46,T
22160,GLOS 4650,"Burnet, Jennie",2,4,0,0,1,0,7,20.0,1,2.86,2,10,T
22162,POLS 4290,"Burnet, Jennie",7,4,0,1,1,0,13,15.4,0,3.08,0,13,T
22165,MATH 7420,"Zagrodny, Christopher",3,5,1,0,0,0,9,0.0,0,3.33,1,10,E
22166,MATH 7821,"Vidakovic, Draga",6,5,0,0,0,0,11,0.0,0,3.55,0,11,E
22167,CSC 4370,"Frederick, Chad",28,7,2,0,0,0,37,5.0,2,3.70,1,40,T
22170,SOCI 8160,"Wright, Eric",8,0,0,0,0,0,8,0.0,0,4.00,0,8,T
22174,KH 2230,"Stickney, Sean",9,5,1,0,0,0,15,0.0,0,3.53,0,15,NULL
22175,MATH 1111,"Meguiar, Pamela",0,3,3,3,10,0,19,69.6,3,0.95,1,23,NULL
22176,COMM 8980,"Russell, Benjamin",9,1,0,0,0,0,10,9.1,1,3.90,0,11,T
22177,COMM 6910,"Russell, Benjamin",5,1,0,0,1,0,7,25.0,1,3.29,0,8,T
22178,ENGL 3900,"Richtarik, Marilynn",5,7,1,0,0,0,13,13.3,2,3.31,0,15,T
22179,ENGL 3150 B,"Norton, Laura",8,0,0,0,0,0,8,0.0,0,4.00,0,8,T
22180,PSYC 4780,"Shepard, Jason",9,1,1,0,0,0,11,8.3,1,3.82,0,12,T
22181,PHIL 4780,"Shepard, Jason",5,4,1,0,0,0,10,9.1,1,3.50,0,11,T
22182,PERS 2002,"Markl, Christopher",70,28,13,1,15,0,127,24.3,20,3.18,1,148,E
22183,PMAP 8232,"Kerlin, Janelle",19,4,0,0,0,0,23,0.0,0,3.74,1,24,T
22184,KH 7370,"Gurewicz, Rachel",15,0,0,0,0,0,15,0.0,0,4.27,3,18,H
22185,EPSF 8010,"Carter, Patricia",16,1,1,0,0,0,18,9.1,2,3.89,2,22,E
22187,PH 4350,"Coleman, Anne-Marie",15,0,0,0,0,0,15,0.0,0,4.27,0,15,T
22188,GEOL 1122,"Gore, Pamela",4,2,0,0,0,0,6,0.0,0,3.67,0,6,NULL
22189,GEOL 1122 L,"Gore, Pamela",6,0,0,0,0,0,6,0.0,0,4.00,0,6,NULL
22190,CHEM 4600,"Mariani, Victoria",32,65,93,1,8,0,199,14.4,23,2.60,1,223,T
22191,CHEM 4600,"Mariani, Victoria",7,1,2,0,0,0,10,0.0,0,3.60,0,10,T
22192,CHEM 6600,"Mariani, Victoria",0,8,3,3,1,0,15,42.1,4,2.27,0,19,T
22193,3DS 3000,"Aleck II, Nimer",3,6,1,0,0,0,10,16.7,2,3.30,0,12,T
22196,FI 8460,"Yang, Baozhong",17,8,2,0,0,0,27,6.9,2,3.63,0,29,H
22197,ENGL 1101,"Holley, Karen",1,0,1,3,1,0,6,66.7,0,1.50,0,6,NULL
22198,ENGL 1101,"Welch, Shellie",1,5,0,0,0,0,6,0.0,0,3.17,1,7,NULL
22200,ENGL 1101,"Holley, Karen",0,1,2,0,1,0,4,50.0,2,1.75,0,6,NULL
22201,ENGL 1101,"Thornton, Harriet",2,1,1,0,1,0,5,33.3,1,2.60,0,6,NULL
22202,ENGL 1101,"Hall, Barbara",3,1,1,1,0,0,6,16.7,0,3.00,0,6,NULL
22204,CSC 1301,"Ansari, Forough",21,7,1,0,0,0,29,6.3,2,3.69,1,32,NULL
22205,CSC 1010,"Ansari, Forough",16,6,2,3,1,0,28,18.8,2,3.18,2,32,NULL
22206,STAT 8310,"Zhang, Jing",35,2,0,0,0,0,37,2.6,1,4.16,0,38,T
22207,PCO 1020,"D'Andrea, Anna",7,1,0,1,4,0,13,42.9,1,2.46,0,14,NULL
22209,PCO 1020,"D'Andrea, Anna",5,1,3,3,5,0,17,47.4,1,1.88,1,19,NULL
22210,PCO 1020,"D'Andrea, Anna",5,1,4,2,7,0,19,47.4,0,1.74,0,19,NULL
22211,PCO 1020,"Arnold, Deborah",18,0,0,1,0,0,19,5.3,0,3.84,0,19,NULL
22212,PCO 1020,"D'Andrea, Anna",3,0,3,2,1,0,9,33.3,0,2.22,0,9,NULL
22214,POLS 1101,"Bonnette, Lakeyta",10,12,0,0,0,0,22,0.0,0,3.50,0,22,T
22215,SW 8370,"Black, Denise",27,0,0,0,0,0,27,0.0,0,4.11,0,27,E
22218,LAW 6030 E,"Moss, John",2,0,0,0,0,0,2,0.0,0,4.00,10,12,T
22219,LAW 6030 E,"Regas, Michael",2,0,0,0,0,0,2,0.0,0,4.00,10,12,T
22220,GERO 8122,"Simonds, Wendy",9,0,0,0,1,0,10,10.0,0,3.60,0,10,T
22222,LAW 6030 E,"Speckhals, Trent",2,0,0,0,0,0,2,0.0,0,4.00,6,8,T
22225,PSYC 4610,"Da Rosa, Grace Dorea",8,25,10,2,2,1,48,12.2,1,2.67,0,49,T
22226,LAW 6030 E,"Poulos, Jason",2,0,0,0,0,0,2,8.3,1,4.00,9,12,T
