CRN,Course,Professor,A  (90-100),B  (80-89),C  (70-79),D  (60-69),F <60,WF,A- WF,DWF,W,CRS AVG,Other,Total,Instruction Method
21589,MATH 1401,"Lewis, Charles",1,3,4,0,3,0,11,33.3,1,1.91,0,12,NULL
21590,MATH 1001,"Marshall, Johnathan",1,10,2,1,7,0,21,55.2,8,1.86,0,29,NULL
21591,MATH 1001,"Marshall, Johnathan",1,9,6,8,2,0,26,48.4,5,1.96,0,31,NULL
21592,MATH 1401,"Marshall, Johnathan",3,5,2,1,6,0,17,41.2,0,1.88,0,17,NULL
21593,MATH 1001,"Marshall, Johnathan",1,3,3,2,14,0,23,67.9,3,0.91,2,28,NULL
21594,MATH 0997,"Marshall, Johnathan",6,4,5,2,6,0,23,39.3,3,2.09,2,28,NULL
21595,PERS 2003,"Callaghan, Sarah",6,5,0,5,2,0,18,45.0,2,2.44,0,20,NULL
21596,KH 2401,"Serpico, Anthony",5,1,0,0,1,0,7,12.5,0,3.29,1,8,H
21597,BIOL 1103,"Rickets, Ilse",2,8,0,1,2,0,13,26.7,1,2.54,1,15,NULL
21598,BIOL 1103,"Hosseini, Seyed",8,6,3,1,1,0,19,22.7,3,3.00,0,22,NULL
21600,BIOL 1103 L,"Graves, Mark",1,9,4,0,2,0,16,22.2,2,2.44,0,18,NULL
21601,BIOL 1103 L,"Hosseini, Seyed",7,6,4,3,1,0,21,21.7,1,2.71,1,23,NULL
21602,BIOL 1103 L,"Franqui-Villanueva, Diana",3,12,2,0,4,0,21,22.7,1,2.48,0,22,NULL
21603,BIOL 2300,"Hosseini, Seyed",24,5,2,1,2,0,34,11.1,1,3.41,1,36,NULL
21604,BIOL 2310,"Crane, Benjamin",6,10,3,1,1,0,21,13.0,1,2.90,1,23,NULL
21605,AAS 1141,"Turner, Dennise",4,5,1,3,5,0,18,47.4,1,2.00,0,19,NULL
21607,AAS 1142,"Wiggins, Dana",2,3,3,2,3,0,13,38.5,0,1.92,0,13,NULL
21608,AAS 2010,"Webb, Chequita",7,12,4,0,0,0,23,4.2,1,3.13,0,24,NULL
21609,CSC 1301,"Bingi, Srilatha",11,5,3,1,1,0,21,20.8,3,3.14,0,24,NULL
21610,CSC 2510,"Bingi, Srilatha",10,8,2,1,0,0,21,13.0,2,3.29,0,23,NULL
21611,MATH 1113,"Lu, Albert",3,4,2,1,3,0,13,41.2,3,2.23,1,17,NULL
21612,MATH 1113,"Garofalo, Stephanie",3,0,1,2,0,0,6,42.9,1,2.67,0,7,NULL
21614,FLME 1010,"Bowen, Linda",2,3,1,0,0,0,6,0.0,0,3.17,2,8,NULL
21615,ENGR 1211,"Honkan, Anant",2,1,1,1,3,0,8,55.6,1,1.75,0,9,NULL
21616,ENGR 1212,"Honkan, Anant",2,1,0,2,0,0,5,62.5,3,2.60,0,8,NULL
21617,ENGR 1603,"Reddivari, Sahithya",5,2,2,1,2,0,12,35.7,2,2.58,0,14,NULL
21618,ENGR 1603,"Reddivari, Sahithya",6,3,3,1,3,0,16,33.3,2,2.50,0,18,NULL
21621,ENGR 1671,"Kim, Dongjin",5,4,8,0,0,0,17,10.5,2,2.82,0,19,NULL
21622,ANTH 2030,"Ellwanger, Amanda",7,2,0,0,4,0,13,30.8,0,2.62,0,13,NULL
21623,PSYC 1101,"Baker, Michael",9,7,1,1,2,0,20,24.0,3,3.00,2,25,NULL
21624,PSYC 2050,"Massie, Clarence",14,2,4,1,4,0,25,28.6,3,2.84,0,28,NULL
21625,PSYC 2103,"Whatley, Jillian",17,0,0,0,0,0,17,5.6,1,4.00,0,18,H
21626,SOCI 1101,"Smith, Sherry",6,6,4,9,3,0,28,42.9,0,2.11,0,28,NULL
21627,WGSS 2010,"Benton, Loron",11,10,3,0,0,0,24,4.0,1,3.33,0,25,NULL
21628,PHIL 2030,"Walker, Eric",2,7,3,1,3,0,16,29.4,1,2.25,0,17,NULL
21630,AAS 1142,"McPherson, Craig",3,7,4,0,2,0,16,16.7,1,2.56,1,18,NULL
21631,AAS 1141,"Woodrum, Robert",8,4,0,1,2,0,15,20.0,0,3.00,0,15,NULL
21632,ANTH 1102,"Russell, Dana",0,4,3,0,3,0,10,41.7,2,1.80,0,12,NULL
21634,PHIL 2030,"Burgis, Jennifer",27,0,0,0,1,0,28,6.9,1,3.86,0,29,NULL
21635,PHIL 1010,"Imbsweiler, Eva",15,8,4,1,0,0,28,10.0,2,3.32,0,30,NULL
21636,HUMN 1000,"Mcgill, Lynn",15,5,2,1,5,0,28,26.7,2,2.86,0,30,NULL
21637,BUSA 1105,"Bennett, Kinterri",18,11,1,0,0,0,30,3.1,1,3.57,1,32,NULL
21638,SCOM 2050,"Price, William",14,1,4,1,7,0,27,34.5,2,2.52,0,29,NULL
21639,BUSA 1105,"Carter, Raines",12,6,0,5,0,0,23,20.8,0,3.09,1,24,NULL
21640,SCOM 2300,"Price, William",2,3,0,0,1,0,6,25.0,1,2.83,1,8,NULL
21641,SCOM 2050,"Lindner, Rick",8,10,1,1,6,0,26,33.3,3,2.50,1,30,NULL
21642,SCOM 2050,"Price, William",4,4,1,2,2,0,13,30.8,0,2.46,0,13,NULL
21643,ART 1050,"Dongoski, Craig",16,0,0,0,0,0,16,0.0,0,4.00,1,17,T
21644,ART 1050,"Davenport, Melanie",14,1,0,0,0,0,15,11.8,2,3.93,0,17,T
21645,ID 4300,"Haynie, Stephanie",21,0,0,0,0,0,21,0.0,0,3.90,0,21,T
21646,ID 4500,"Trugman, Catherine",14,4,0,0,0,0,18,0.0,0,3.78,2,20,T
21647,TEXT 3910,"Jones, Jessica",10,3,1,1,0,0,15,6.7,0,3.53,0,15,T
21649,ENGL 0999,"Diguette, Richard",2,4,3,0,6,0,15,47.1,2,1.73,0,17,NULL
21650,ENGL 0999,"Wade, Naderia",5,1,3,0,2,0,11,25.0,1,2.64,0,12,NULL
21652,ENGL 1101,"Diguette, Richard",2,4,3,0,6,0,15,47.1,2,1.73,0,17,NULL
21655,PSYC 1101,"Reynolds, Newburn",4,7,1,0,3,0,15,20.0,0,2.60,0,15,NULL
21656,PSYC 2103,"Colson, Camille",20,5,1,0,0,0,26,3.7,1,3.73,0,27,NULL
21657,ANTH 1102,"Robinson, Mark",3,5,0,0,3,0,11,33.3,1,2.45,0,12,H
21658,BUSA 1105,"Davis, Lisa",16,5,1,0,1,0,23,8.3,1,3.52,0,24,H
21659,ENGL 1101,"Kendrick, Eric",5,5,3,0,6,0,19,33.3,1,2.16,1,21,NULL
21660,ENGL 1101,"Lentz, Jennifer",6,8,2,3,0,0,19,27.3,3,2.89,0,22,NULL
21661,ENGL 1101,"Wade, Naderia",2,4,1,0,4,0,11,41.7,1,2.00,0,12,NULL
21662,HIST 1112,"Alderson, Robert",2,2,3,2,4,0,13,50.0,1,1.69,0,14,H
21663,ENGL 1102,"Kingston, Andrew",5,8,0,2,4,0,19,45.8,5,2.42,0,24,NULL
21664,ENGL 1102,"Sweetser, Victor",12,6,0,0,0,0,18,0.0,0,3.67,0,18,NULL
21665,ENGL 2600,"Gossett, Neeley",5,1,1,0,0,0,7,22.2,2,3.57,0,9,NULL
21666,PERS 2001,"Mcgill, Lynn",14,9,7,0,2,0,32,14.3,3,3.03,0,35,NULL
21669,BUSA 1105,"Levy, Jerome",7,11,4,1,2,0,25,18.5,2,2.80,0,27,NULL
21671,CIS 2010,"Dennis, Jasmine",1,2,2,0,3,0,8,37.5,0,1.75,0,8,NULL
21673,SPAN 1002,"Miller, Marta",6,4,0,0,1,0,11,16.7,1,3.27,0,12,NULL
21674,SPAN 2002,"Davie, Lisa",8,1,0,0,0,0,9,0.0,0,3.89,1,10,NULL
21679,SCOM 2050,"Ijuin, Colleen",12,2,3,2,4,0,23,26.1,0,2.70,0,23,H
21680,SCOM 2050,"Ijuin, Colleen",5,3,1,0,2,0,11,18.2,0,2.82,0,11,H
21681,RELS 2001,"Lewin, Micah",8,4,8,0,7,0,27,31.0,2,2.22,0,29,NULL
21682,PHIL 2030,"Lewin, Micah",8,5,7,1,5,0,26,27.6,2,2.38,1,29,NULL
21683,SCOM 2050,"Render, Marilyn",2,2,4,1,1,0,10,20.0,0,2.30,0,10,NULL
21684,SCOM 2050,"Sisson, Richard",12,7,2,1,4,0,26,26.7,3,2.85,1,30,NULL
21685,SCOM 1000,"Moore, Harriet",20,1,3,0,0,0,24,0.0,0,3.71,0,24,NULL
21686,SCOM 1000,"Moore, Harriet",12,4,2,0,0,0,18,5.3,1,3.56,0,19,NULL
21689,SPAN 1001,"Cardon, Beth",3,2,3,0,1,0,9,27.3,2,2.67,0,11,NULL
21690,SPAN 1002,"Mcglone, Jon",7,7,1,0,4,0,19,25.0,1,2.68,0,20,NULL
21691,PHIL 1010,"Burgis, Benjamin",20,5,3,0,5,0,33,24.3,4,3.06,0,37,NULL
21692,BIOL 1103,"Walton, Christina",6,11,4,3,4,0,28,38.2,6,2.43,0,34,NULL
21693,BIOL 1103,"Walton, Christina",1,2,3,0,1,0,7,41.7,4,2.29,1,12,NULL
21694,ECON 2105,"Eau, Grace",7,3,1,1,0,0,12,14.3,1,3.33,1,14,H
21702,ACCT 2101,"Edwards, Robert",25,18,3,1,0,0,47,20.7,11,3.43,0,58,T
21703,ACCT 2102,"Hagler, Kimberly",15,18,13,2,4,0,52,20.7,6,2.75,0,58,T
21704,ACCT 2102,"Xu, Ke",8,18,11,1,4,0,42,15.6,2,2.55,1,45,T
21705,TX 8100,"Smeal, Lucia",4,2,0,0,0,0,6,0.0,0,3.67,0,6,F
21707,ACCT 4101,"Cao, Shun",22,13,1,0,0,0,36,10.0,4,3.61,0,40,T
21708,ACCT 4101,"Cao, Shun",16,13,3,0,0,0,32,11.1,4,3.38,0,36,T
21709,ACCT 4101,"Cao, Shun",13,22,1,0,1,0,37,14.3,5,3.27,0,42,T
21710,ACCT 4102,"Liu, Kun",2,7,5,2,0,0,16,17.7,1,2.50,0,17,T
21711,ACCT 4102,"Liu, Kun",10,23,3,1,0,0,37,2.7,0,3.14,0,37,T
21712,ACCT 4102,"Liu, Kun",5,12,10,1,3,0,31,15.6,1,2.61,0,32,T
21713,HA 3970,"Baird, Aaron",10,4,0,0,0,0,14,0.0,0,3.64,0,14,
21714,HA 3910,"Cameron, Marie",8,4,6,0,0,0,18,0.0,0,3.06,0,18,10
21715,WGSS 2010,"Jackson, Charity",33,4,0,0,1,0,38,7.5,2,3.84,0,40,T
21719,MK 3010,"Lahiri, Avishek",7,24,5,0,0,0,36,0.0,0,3.17,1,37,H
21720,MK 4420,"Thornton, Corliss",1,24,6,2,0,0,33,6.1,0,2.67,0,33,T
21721,MK 4620,"White, Kenneth",11,17,13,0,0,0,41,4.4,2,2.98,2,45,T
21722,MK 9200,"Shah, Denish",8,0,0,0,0,0,8,0.0,0,4.00,0,8,
21723,MK 9200,"Jiang, Zhenling",7,0,0,0,0,0,7,0.0,0,4.00,0,7,
21724,HADM 3403,"Hight, Stephen",24,3,3,0,0,0,30,0.0,0,3.67,0,30,10
21725,HADM 4400,"Elsberry, Fred",25,7,0,0,0,0,32,0.0,0,3.78,0,32,10
21726,ENI 3102,"Graybeal, Geoffrey",17,10,1,0,0,0,28,6.7,2,3.54,0,30,T
21727,ENI 3103,"Graybeal, Geoffrey",15,12,0,0,1,0,28,12.9,3,3.39,0,31,T
21728,ENI 3400,"Monlouis, Isabelle",17,1,0,0,0,0,18,10.0,2,3.94,0,20,10
21729,RE 3010,"Curry, Tisha",9,12,2,0,1,0,24,8.0,1,3.21,0,25,10
21730,BIOL 1103 L,"Mirpour, Rachel",6,1,6,1,8,0,22,45.8,2,1.82,0,24,NULL
21731,BIOL 1103 L,"Walton, Christina",2,3,2,5,7,0,19,70.8,5,1.37,0,24,NULL
21732,BIOL 1103 L,"Largent, Sharon",5,10,4,1,1,0,21,20.8,3,2.81,0,24,NULL
21733,BIOL 1103 L,"Kapoor, Priya",0,2,2,0,4,0,8,66.7,4,1.25,0,12,NULL
21737,ENVS 1402,"Largent, Sharon",16,13,2,0,3,0,34,11.4,1,3.15,0,35,NULL
21738,ENVS 1402 L,"Largent, Sharon",5,7,3,1,4,0,20,28.6,1,2.40,0,21,NULL
21739,NEUR 2000,"Morris, Claudia",16,5,0,1,2,0,24,25.0,4,3.33,0,28,NULL
21742,BIOL 1104 L,"Bostian, April",4,9,7,0,0,0,20,0.0,0,2.85,0,20,NULL
21743,BIOL 2108,"Lochamy, Jonathan",5,10,3,0,0,0,18,10.0,2,3.11,0,20,NULL
21744,BIOL 2108 L,"Lochamy, Jonathan",16,7,0,0,0,0,23,4.2,1,3.70,0,24,NULL
21747,CHEM 1151 L,"Sannigrahi, Biswajit",8,6,1,0,0,0,15,11.8,2,3.47,0,17,NULL
21748,CHEM 1211 L,"Jain, Shalini",5,1,2,0,1,0,9,30.8,3,3.00,1,13,NULL
21749,CHEM 2400,"Baosman, Ahmed",9,1,0,0,0,0,10,0.0,0,3.90,0,10,NULL
21750,CHEM 2400 L,"Sannigrahi, Biswajit",6,3,0,0,0,0,9,0.0,0,3.67,0,9,NULL
21754,CHEM 1212,"Cook, Amy",6,0,0,0,0,0,6,0.0,0,4.00,0,6,NULL
21755,BIOL 1103,"Socci, Robin",3,9,5,2,5,0,24,29.2,0,2.13,0,24,NULL
21757,BIOL 1103,"Reynolds, Dexter",10,4,1,1,1,0,17,11.8,0,3.24,0,17,NULL
21758,BIOL 1103,"Rudolph, Nathan",10,19,4,1,3,0,37,13.2,1,2.86,0,38,NULL
21759,BIOL 1103,"Andrews, Samantha",4,5,6,3,2,0,20,31.8,2,2.30,0,22,NULL
21760,BIOL 1103,"Austin, Joseph",8,4,0,0,1,0,13,12.5,1,3.38,2,16,NULL
21761,BIOL 1103 L,"Andrews, Samantha",4,9,5,2,2,0,22,25.0,2,2.50,0,24,NULL
21762,BIOL 1103 L,"Brex, Marisa",3,2,0,0,2,0,7,28.6,0,2.57,0,7,NULL
21763,BIOL 1103 L,"Austin, Joseph",6,6,3,3,2,0,20,26.1,1,2.55,2,23,NULL
21764,CHEM 1151 L,"Liang, Yan",8,3,3,1,4,0,19,36.4,3,2.53,0,22,NULL
21765,CHEM 1152,"Grimes, Kimberly",11,1,5,0,1,0,18,22.7,4,3.17,0,22,NULL
21766,CHEM 1152 L,"Grimes, Kimberly",12,5,2,0,1,0,20,17.4,3,3.35,0,23,NULL
21767,CHEM 1211 L,"Grimes, Kimberly",15,5,2,1,0,0,23,8.3,1,3.48,0,24,NULL
21770,PHYS 1112,"Flynn, Sarah",9,0,0,1,0,0,10,18.2,1,3.70,0,11,NULL
21771,PHYS 1112 L,"Flynn, Sarah",9,0,1,0,0,0,10,9.1,1,3.80,0,11,NULL
21772,PHYS 2211,"Lomant, Susannah",1,7,2,1,1,0,12,23.1,1,2.50,0,13,NULL
21774,PHYS 2211 L,"Lomant, Susannah",3,4,1,1,2,0,11,38.5,2,2.45,0,13,NULL
21775,CSC 1010,"Service, Angela",11,5,1,1,2,0,20,22.7,2,3.10,0,22,E
21776,MATH 1401,"Thomas, Jo",14,6,2,0,2,0,24,14.8,2,3.25,1,27,E
21777,MATH 1401,"Thomas, Jo",11,5,4,0,3,0,23,25.9,4,2.91,0,27,E
21778,MATH 1401,"Paschal, Sarah",7,5,2,1,4,0,19,40.0,5,2.53,1,25,E
21779,MATH 1401,"Bidwell, Carla",2,7,7,1,3,0,20,28.0,3,2.20,2,25,E
21780,MATH 1401,"Bennett, Kim",10,2,5,2,0,0,19,37.0,8,3.05,0,27,E
21781,MATH 1401,"Bennett, Kim",8,5,4,3,3,0,23,37.0,4,2.52,0,27,E
21782,MATH 1401,"Bennett, Kim",10,8,3,1,1,0,23,19.2,3,3.09,0,26,E
21783,MATH 1401,"Powell, Adeya",4,3,2,2,0,0,11,53.9,12,2.82,3,26,E
21785,MATH 1401,"Paschal, Sarah",5,9,5,1,3,0,23,26.9,3,2.52,0,26,E
21786,MATH 1401,"Bennett, Kim",10,4,4,2,2,0,22,28.0,3,2.82,0,25,E
21787,MATH 1401,"Bennett, Kim",6,7,6,1,1,0,21,25.9,5,2.76,1,27,E
21788,MATH 1401,"Winking, Matthew",9,11,1,1,1,0,23,18.5,3,3.13,1,27,E
21789,MATH 1401,"Winking, Matthew",13,3,3,1,0,0,20,24.0,5,3.40,0,25,E
21790,MATH 1401,"Bidwell, Carla",3,8,3,0,6,0,20,44.0,5,2.10,0,25,E
21791,MATH 1401,"Powell, Adeya",4,6,3,3,3,0,19,48.2,7,2.26,1,27,E
21792,LAW 7204,"Marshall, John",9,2,0,0,0,0,11,8.3,1,3.82,0,12,T
21795,BMSC 6010,"Garg, Pallavi",11,0,0,0,0,0,11,0.0,0,4.09,0,11,T
21796,LAW 7278,"Saito, Natsu",6,0,0,0,0,0,6,0.0,0,4.00,0,6,T
21797,LAW 7451,"Stephens, Corneill",16,5,0,0,0,0,21,0.0,0,3.90,0,21,T
21798,LAW 7158,"Landau, Michael",42,4,5,0,0,0,51,0.0,0,3.75,0,51,T
21799,LAW 7005,"Williams, Jack",28,0,0,0,0,0,28,0.0,0,3.89,1,29,T
21801,LAW 7675 E,"Alexander, Charlotte",7,0,0,0,0,0,7,0.0,0,3.86,0,7,T
21802,LAW 7228,"Harper, Dustin",19,0,0,0,0,0,19,0.0,0,3.89,0,19,T
21804,LAW 7291 E,"Bliss, Lisa",12,0,0,0,0,0,12,0.0,0,4.17,0,12,T
21805,LAW 7494,"Johnston, Karen",16,1,0,0,0,0,17,10.0,2,3.88,1,20,55
21806,LAW 7145,"Weber, Gerald",25,0,0,0,0,0,25,0.0,0,3.88,0,25,T
21807,LAW 7244,"Todres, Jonathan",25,0,0,0,0,0,25,0.0,0,3.92,0,25,T
21808,LAW 6022,"Cunningham, Clark",10,3,0,0,0,0,13,0.0,0,3.77,1,14,10
21809,LAW 7390,"Oraefo, Amy",24,0,0,0,0,0,24,0.0,0,3.83,0,24,T
21810,LAW 7078,"Marcovitch, Robert",14,5,0,0,0,0,19,5.0,1,3.68,0,20,T
21811,LAW 7417,"Heled, Yaniv",18,0,0,0,1,0,19,14.3,2,3.68,0,21,H
21813,LAW 7049,"Boyd, Megan",11,1,0,0,0,0,12,0.0,0,3.83,0,12,E
21815,FLME 4910,"Restivo, Angelo",33,0,2,0,0,0,35,0.0,0,3.86,0,35,T
21816,BIOL 1103 L,"Graves, Mark",4,7,7,0,0,0,18,12.5,3,2.83,3,24,NULL
21817,BIOL 1104 L,"Franqui-Villanueva, Diana",3,6,2,0,0,0,11,0.0,0,3.09,0,11,NULL
21818,NEUR 2000,"Falkenberg, Virginia",8,8,3,1,2,0,22,13.0,0,2.86,1,23,NULL
21819,MATH 2652,"Weber, John",4,3,1,0,0,0,8,11.1,1,3.38,0,9,NULL
21820,ART 1301,"Koonce, Valarie",20,6,2,0,0,0,28,6.7,2,3.64,0,30,E
21821,HUMN 1000,"Ijuin, Colleen",10,7,3,1,5,0,26,28.6,2,2.62,0,28,E
21822,HUMN 1000,"Ijuin, Colleen",7,7,5,4,4,0,27,36.7,3,2.33,0,30,E
21823,PHIL 2030,"Adams, Marcus",21,4,2,0,3,0,30,10.0,0,3.33,0,30,E
21824,CSC 1301,"Ansari, Forough",3,0,0,0,0,0,3,57.1,4,4.00,0,7,NULL
21825,CSC 1301,"Ansari, Forough",2,2,2,0,1,0,7,40.0,3,2.57,0,10,NULL
21826,CSC 1301,"Bingi, Srilatha",8,0,0,1,1,0,10,20.0,0,3.30,0,10,NULL
21827,CSC 1301,"Bingi, Srilatha",1,2,2,0,0,0,5,33.3,3,2.80,1,9,NULL
21828,EXC 7320,"Donehower, Claire",8,0,0,0,0,0,8,0.0,0,4.00,0,8,H
21829,EXC 7130,"Patterson, DaShaunda",7,0,0,0,0,0,7,0.0,0,4.00,0,7,H
21831,EXC 6570,"Vanrie, Ginny",12,2,0,0,0,0,14,0.0,0,3.86,0,14,H
21832,EXC 6590,"Houchins, David",11,0,0,0,1,0,12,8.3,0,3.67,0,12,H
21833,EXC 7650,"Hansen, Sarah",5,1,0,0,0,0,6,0.0,0,3.83,1,7,H
21835,ESL 7250,"Schneider, Andrew",0,0,0,0,0,0,0,33.3,2,,4,6,T
21836,ESL 7350,"Cavusgil, Sharon",0,0,0,0,0,0,0,0.0,0,,12,12,T
21837,HIST 4330,"Wilson, Kathryn",8,2,0,0,0,0,10,0.0,0,3.60,0,10,T
21838,HIST 6920,"Wilson, Kathryn",7,2,0,0,0,0,9,0.0,0,3.78,1,10,T
21839,ASTR 1010 K,"Wingert, David",12,5,4,0,1,0,22,8.7,1,3.27,0,23,T
21840,CIS 3260,"Robinson, Montez",19,12,0,0,0,0,31,5.9,2,3.52,1,34,10
21841,BUSA 1105,"Muhammad, Ray",10,3,3,0,0,0,16,5.3,1,3.44,2,19,NULL
21842,CIS 4190,"Gimpel, Gregory",12,7,2,0,0,0,21,4.6,1,3.43,0,22,10
21843,CIS 4850,"Hong, Shuguang",11,5,2,0,0,0,18,5.3,1,3.50,0,19,10
21844,CIS 4920,"Aria, Andrea",23,10,2,0,0,0,35,10.3,4,3.63,0,39,10
21845,EPSF 8330,"Lakes, Richard",12,1,0,0,1,0,14,26.3,4,3.79,1,19,E
21846,EPSF 8040,"Carter, Patricia",10,4,1,0,1,0,16,11.8,1,3.50,0,17,E
21847,EPEL 8330,"Moss, Sheryl",8,1,0,0,0,0,9,0.0,0,3.89,0,9,P
21848,EPEL 7000,"Rumbaugh, Will",5,1,0,0,0,0,6,0.0,0,3.83,0,6,P
21849,EPEL 7410,"Middleton, Gregory",6,0,0,0,0,0,6,0.0,0,4.00,0,6,P
21852,SOCI 3216,"Ryan, Maura",19,15,3,1,1,0,39,7.5,1,3.36,0,40,T
21854,SOCI 3220,"Ryan, Maura",24,8,4,0,1,0,37,9.5,3,3.54,2,42,T
21856,SPAN 4454,"Reati, Fernando",9,6,1,0,0,0,16,0.0,0,3.56,0,16,T
21857,SPAN 8710,"Rodrigo, Victoria",4,3,0,0,0,0,7,0.0,0,3.57,2,9,T
21858,SPAN 3303,"Moreno, Oscar",2,2,3,0,0,0,7,22.2,2,2.86,0,9,H
21860,THEA 2040,"Shaw, Ciara",7,7,2,0,3,0,19,19.1,1,2.79,1,21,NULL
21861,ART 1301,"Livengood, Sooyeon",2,3,5,5,0,0,15,41.2,2,2.13,0,17,NULL
21865,MUA 1500,"Fischer, Paul",4,3,2,0,2,0,11,35.7,3,2.64,0,14,NULL
21866,MUA 1930,"Della Tonia, Vicente",9,4,1,0,0,0,14,0.0,0,3.57,2,16,NULL
21872,MUA 1700,"Callaway, Janice",3,1,0,0,1,0,5,60.0,5,3.00,0,10,NULL
21874,EPS 8970,"Bohan, Chara",6,0,0,0,0,0,6,0.0,0,3.83,0,6,T
21875,ART 1010,"Hilton, Hope",11,2,1,0,0,0,14,0.0,0,3.71,1,15,NULL
21876,ART 1301,"Hilton, Hope",17,4,2,1,2,0,26,20.7,3,3.27,0,29,NULL
21877,AAS 1142,"Shannon, Lisa",17,15,7,0,1,0,40,4.9,1,3.18,0,41,T
21878,HIST 1142,"Shannon, Lisa",6,8,3,0,1,0,18,10.5,1,3.00,0,19,T
21879,ASTR 1010 K,"Lurie, John",14,9,0,0,0,0,23,0.0,0,3.65,0,23,T
21882,ASTR 1500,"Yenerall, David",22,3,2,1,5,0,33,22.9,2,3.09,0,35,NULL
21883,MUA 1930,"Helms, Taylor",15,0,0,0,3,0,18,31.8,4,3.33,0,22,NULL
21884,MUA 1930,"Van Regenmorter-Goes, Paula",2,4,2,3,4,0,15,52.9,2,1.80,0,17,NULL
21885,EDBT 3700,"Burns, Janet",6,0,0,0,0,0,6,0.0,0,4.17,0,6,T
21888,EDBT 3700,"Burns, Janet",5,1,0,0,0,0,6,0.0,0,3.83,0,6,T
21889,PHIL 1010,"Brothen, Rolf",14,9,6,1,4,0,34,17.1,1,2.82,0,35,NULL
21890,FTA 4002,",",6,0,1,0,1,0,8,12.5,0,3.25,0,8,E
21891,KH 4640,"Rohleder, Peter",8,0,0,0,0,0,8,11.1,1,4.25,0,9,T
21893,PHYS 4910,"Mani, Ramesh",3,3,0,0,0,0,6,0.0,0,3.50,1,7,T
21895,ENGL 2120,"Voss, Paul",4,7,5,0,1,0,17,15.8,2,2.82,0,19,T
21896,GEOL 1121 L,"Bouker, Polly",4,3,1,2,4,0,14,65.2,9,2.07,0,23,E
21897,KH 3070,"Mccluney, Ebony",21,5,0,0,0,0,26,0.0,0,3.77,0,26,T
21899,KH 3030,"Mccluney, Ebony",18,4,0,0,0,0,22,0.0,0,3.77,0,22,T
21902,CHEM 2100,"Connors, David",27,14,2,0,0,0,43,6.5,3,3.58,0,46,T
21905,PH 7425,"Mccool, Sarah",8,1,0,0,0,0,9,25.0,3,3.89,0,12,T
21906,PH 9095,"Reidy, Dennis",14,0,0,0,0,0,14,0.0,0,4.00,0,14,T
21907,PH 7330,"Smith, Colin",21,0,0,0,0,0,21,4.6,1,4.00,0,22,T
21908,PH 9310,"Taylor, Joseph",8,0,0,0,0,0,8,0.0,0,4.00,0,8,T
21910,PH 9005,"Lyn, Rodney",15,0,0,0,0,0,15,0.0,0,4.00,0,15,20
21911,PH 9150,"Owen-Smith, Ashli",28,0,0,0,0,0,28,0.0,0,4.00,0,28,H
21912,PH 7640,"Snyder, Susan",4,2,0,0,0,0,6,0.0,0,3.50,0,6,T
21914,KH 7785,"Kellison, Timothy",14,3,0,0,0,0,17,0.0,0,3.82,0,17,T
21915,KH 6960,"Kellison, Timothy",24,1,0,0,0,0,25,3.9,1,4.12,0,26,T
21917,BUSA 1105,"Barber, Diana",163,64,17,11,22,0,277,19.1,25,3.24,2,304,H
21918,BUSA 1105,"Jackson, Leonard",39,1,1,1,0,0,42,2.4,0,4.05,0,42,H
21919,BUSA 1105,"Barber, Diana",145,56,30,8,25,0,264,20.8,30,3.13,9,303,H
21923,BIOL 4575,"Parilla, Jessica",8,11,5,0,2,0,26,10.3,1,2.92,2,29,T
21924,BIOL 6575,"Parilla, Jessica",8,3,0,0,0,0,11,0.0,0,3.73,1,12,T
21928,ECE 7850,"Davis, Natalie",0,0,0,0,0,0,0,0.0,0,,7,7,T
21929,ECE 8021,"Bridges-Rhoads, Sarah",19,0,0,0,0,0,19,0.0,0,4.00,1,20,T
21931,COMM 6000,"Krache, Donna",5,3,1,0,0,0,9,0.0,0,3.44,0,9,H
21936,SCOM 4540,"Davis, Vincent",10,7,7,1,5,0,30,26.5,3,2.57,1,34,T
21938,JOUR 4070,"Fujioka, Yuki",4,14,2,0,3,0,23,16.7,1,2.74,0,24,T
21940,JOUR 3010,"Pattillo, Linda",20,5,0,0,0,0,25,13.8,4,3.80,0,29,E
21941,JOUR 4460,"Wilkin, Holley",3,11,3,0,0,0,17,5.6,1,3.00,0,18,T
21942,SCOM 4560,"Wilkin, Holley",5,8,3,1,0,0,17,11.1,1,3.06,0,18,T
21944,SCOM 1000,"Ferrero, Eugenia",16,19,5,0,1,0,41,18.4,8,3.17,0,49,E
21945,SCOM 1000,"Kim, Hyungmin",10,12,3,2,4,0,31,28.6,4,2.71,0,35,T
21946,SCOM 1000,"Kim, Hyungmin",8,11,2,1,5,0,27,33.3,5,2.59,1,33,T
21947,PH 7711,"Okosun, Solomon",9,6,0,0,0,0,15,0.0,0,3.60,0,15,T
21952,ECE 7750,"Amanti, Catherine",14,1,0,0,0,0,15,0.0,0,4.07,1,16,H
21953,URB 3010,"Immergluck, Daniel",6,3,0,0,0,0,9,35.7,5,3.67,0,14,T
21954,CNHP 6000,"Culbreth, Rachel",31,0,0,0,0,0,31,0.0,0,4.00,0,31,T
21955,PH 2001,"Waajid, Malikah",11,20,1,2,0,0,34,11.1,2,3.15,0,36,T
